#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
24 12 0.15 0.001 66 -0.000000138204088 0.000485432516067
24 12 0.15 0.001 67 0.000113314116302 0.000466391530777
24 12 0.15 0.001 68 0.000407909735995 0.000441202631384
24 12 0.15 0.001 69 0.000246876439421 0.000421518724411
24 12 0.15 0.001 70 0.000320636170219 0.000611630072933
24 12 0.15 0.001 71 0.000031838714039 0.000412079427138
24 12 0.15 0.001 72 0.032556786892512 0.000525083181452
24 12 0.15 0.001 73 0.030421836971625 0.000604173487224
24 12 0.15 0.001 74 0.021740285881843 0.000713883455686
24 12 0.15 0.001 75 0.011364320218166 0.000525496168992
24 12 0.15 0.001 76 0.001144829858720 0.000666932635194
24 12 0.15 0.001 77 0.000145889800733 0.000421468994977
24 12 0.15 0.001 78 0.000008185386382 0.000526446473905
24 12 0.15 0.001 79 0.001050591379625 0.000562443210175
24 12 0.15 0.001 80 0.000463554832179 0.000435414169247
24 12 0.15 0.001 81 nan nan
24 12 0.15 0.001 82 0.000966588216929 0.000409072026867
24 12 0.15 0.001 83 -0.000462477052522 0.000511551045239
24 12 0.15 0.001 84 -0.000326173311166 0.000463026256906
24 12 0.15 0.001 85 0.000875069794733 0.000417834393608
24 12 0.15 0.001 86 -0.031732439339319 0.000694267675100
24 12 0.15 0.001 87 0.000911375331661 0.000422243972359
24 12 0.15 0.001 88 -0.025313938538785 0.000677058845383
24 12 0.15 0.001 89 0.000057467542075 0.000314120610694
24 12 0.15 0.001 90 0.000498911942866 0.000410051034148
24 12 0.15 0.001 91 -0.000140703604119 0.000445841202638
24 12 0.15 0.001 92 -0.005524031470746 0.000610706716123
24 12 0.15 0.001 93 -0.003315319036214 0.000573826624015
24 12 0.15 0.001 94 0.002992927750036 0.000534577172892
24 12 0.15 0.001 95 0.008762974899321 0.000596388466026
24 12 0.15 0.001 96 0.000254578600871 0.000503191375628
24 12 0.15 0.001 97 0.000480911358226 0.000509200536523
24 12 0.15 0.001 98 0.004276213324829 0.000625993970188
24 12 0.15 0.001 99 -0.003492557058151 0.000468810157649
24 12 0.15 0.001 100 0.000185170385556 0.000484449048895
24 12 0.15 0.001 101 -0.015172347871814 0.000440371176626
24 12 0.15 0.001 102 nan nan
24 12 0.15 0.001 103 0.000124283140721 0.000373794439410
24 12 0.15 0.001 104 0.000163050867361 0.000373475155132
24 12 0.15 0.001 105 0.000143777621049 0.000375360640244
24 12 0.15 0.001 106 nan nan
24 12 0.15 0.001 107 0.000314321237570 0.000402049728936
24 12 0.15 0.001 108 0.000386713714108 0.000421526980904
24 12 0.15 0.001 109 0.000112754882634 0.000391955180678
24 12 0.15 0.001 110 0.000147655857663 0.000417891029114
24 12 0.15 0.001 111 0.000235998142450 0.000407693737521
24 12 0.15 0.001 112 0.000325814778200 0.000410933157697
24 12 0.15 0.001 113 0.000379362463455 0.000334163368956
24 12 0.15 0.001 114 0.000385274788549 0.000341514480109
24 12 0.15 0.001 115 0.000349915040475 0.000384610040716
24 12 0.15 0.001 116 0.000285011780029 0.000394832495588
24 12 0.15 0.001 117 0.000359927514809 0.000337845560895
24 12 0.15 0.001 118 0.000289063662676 0.000369691193013
24 12 0.15 0.001 119 0.000545182934344 0.000354427319192
24 12 0.15 0.001 120 nan nan
24 12 0.15 0.001 121 -0.000103882382877 0.000335960915977
24 12 0.15 0.001 122 0.000446939249041 0.000320020082027
24 12 0.15 0.001 123 0.000460213221415 0.000301536350012
24 12 0.15 0.001 124 0.000595071268872 0.000306275536325
24 12 0.15 0.001 125 0.000540001178676 0.000307195594432
24 12 0.15 0.001 126 nan nan
24 12 0.15 0.001 127 nan nan
24 12 0.15 0.001 128 0.000513253540201 0.000310696404306
24 12 0.15 0.001 129 0.000503967312043 0.000307922491241
24 12 0.15 0.001 130 0.000597598504021 0.000312096372190
24 12 0.15 0.001 131 0.000604327848976 0.000318146278520
24 12 0.15 0.001 132 0.000362063110875 0.000318588890309
24 12 0.15 0.001 133 0.000379749583235 0.000345514296977
24 12 0.15 0.001 134 0.000407019785842 0.000346848576158
24 12 0.15 0.001 135 0.000494893662264 0.000313332081095
24 12 0.15 0.001 136 -0.000064564694206 0.000388756617583
24 12 0.15 0.001 137 0.000365283490048 0.000312490446436
24 12 0.15 0.001 138 0.000329815741839 0.000313863181263
24 12 0.15 0.001 139 0.000265014163817 0.000317693124812
24 12 0.15 0.001 140 0.000217368201836 0.000329426881372
24 12 0.15 0.001 141 0.000138051308310 0.000340735766838
24 12 0.15 0.001 142 0.000292267593917 0.000331532675379
24 12 0.15 0.001 143 0.000201172774544 0.000337095843336
24 12 0.15 0.001 144 0.000112315243513 0.000337222954247
24 12 0.15 0.001 145 0.000142568065783 0.000316744291081
24 12 0.15 0.001 146 0.000104450991705 0.000326295446174
24 12 0.15 0.001 147 0.000308554768132 0.000338171923939
24 12 0.15 0.001 148 0.000122155580786 0.000327858893194
24 12 0.15 0.001 149 0.000075218269184 0.000310081137527
24 12 0.15 0.001 150 0.000109399296698 0.000313082273912
24 12 0.15 0.001 151 0.000120499771512 0.000324479695692
24 12 0.15 0.001 152 0.000175893050445 0.000305851695621
24 12 0.15 0.001 153 0.000202390100772 0.000330677107971
24 12 0.15 0.001 154 0.000213478082836 0.000332810891928
24 12 0.15 0.001 155 0.000084194395149 0.000364479895621
24 12 0.15 0.001 156 0.000158166397271 0.000383965971060
24 12 0.15 0.001 157 0.000206882581052 0.000373028812476
24 12 0.15 0.001 158 0.000061749480724 0.000342022406481
24 12 0.15 0.001 159 0.000300085792497 0.000374062916392
24 12 0.15 0.001 160 0.000341399650867 0.000381477604342
24 12 0.15 0.001 161 0.000337520985880 0.000382609221872
24 12 0.15 0.001 162 0.000369341391422 0.000383182691249
24 12 0.15 0.001 163 0.000339856023904 0.000373188140055
24 12 0.15 0.001 164 0.000277155502311 0.000367948178042
24 12 0.15 0.001 165 0.000381647930586 0.000371591963255
24 12 0.15 0.001 166 0.000310748828140 0.000359768209333
24 12 0.15 0.001 167 0.000281514113445 0.000380587293402
24 12 0.15 0.001 168 -0.000410264643453 0.000431881743779
24 12 0.15 0.001 169 0.000275340226809 0.000327614929717
24 12 0.15 0.001 170 0.000517495472809 0.000340217902335
24 12 0.15 0.001 171 0.000175000559762 0.000335654022583
24 12 0.15 0.001 172 0.000068663608913 0.000349968141708
24 12 0.15 0.001 173 0.000089454242453 0.000356948568757
24 12 0.15 0.001 174 0.000015148561229 0.000354754470881
24 12 0.15 0.001 175 -0.000123343533577 0.000366688487336
24 12 0.15 0.001 176 -0.000090240855884 0.000381981650053
24 12 0.15 0.001 177 -0.000172783638471 0.000411475898612
24 12 0.15 0.001 178 -0.000306225954265 0.000396530100852
24 12 0.15 0.001 179 -0.000303495237610 0.000427661619377
24 12 0.15 0.001 180 -0.000353897899338 0.000458516621920
24 12 0.15 0.001 181 -0.000204050105276 0.000412013756403
24 12 0.15 0.001 182 -0.000374338210520 0.000412399856012
24 12 0.15 0.001 183 -0.000350662456199 0.000428476865769
24 12 0.15 0.001 184 0.000057620802515 0.000411543031967
24 12 0.15 0.001 185 -0.000335364628315 0.000396560233560
24 12 0.15 0.001 186 -0.000396727094324 0.000406623820879
24 12 0.15 0.001 187 -0.000440917529200 0.000421202445257
24 12 0.15 0.001 188 0.000315430417537 0.000388012703187
24 12 0.15 0.001 189 -0.000359850358114 0.000407213503270
24 12 0.15 0.001 190 -0.000253047891858 0.000446905104591
24 12 0.15 0.001 191 0.000512454076161 0.000461579103137
24 12 0.15 0.001 192 -0.000058127886122 0.000429555931423
24 12 0.15 0.001 193 0.000332678404959 0.000479643894836
24 12 0.15 0.001 194 0.000563067976848 0.000414935400617
24 12 0.15 0.001 195 0.000433321456019 0.000454088269138
24 12 0.15 0.001 196 0.000248132316867 0.000476405961088
24 12 0.15 0.001 197 0.000265019008080 0.000504394608148
24 12 0.15 0.001 198 0.000509522644589 0.000460059502441
24 12 0.15 0.001 199 0.000398548277453 0.000540396633150
24 12 0.15 0.001 200 0.000400158478675 0.000449793823727
24 12 0.15 0.001 201 0.000470468845266 0.000541692869402
24 12 0.15 0.001 202 0.000563222232943 0.000536598129485
24 12 0.15 0.001 203 0.000281733101420 0.000454962547502
24 12 0.15 0.001 204 0.000794081382762 0.000516074297760
24 12 0.15 0.001 205 0.000638629454248 0.000524985950165
24 12 0.15 0.001 206 0.000712293722480 0.000517847409095
24 12 0.15 0.001 207 0.000190209925726 0.000429701732339
24 12 0.15 0.001 208 nan nan
24 12 0.15 0.001 209 0.000252565376985 0.000454228358364
24 12 0.15 0.001 210 0.000243548115724 0.000461814663562
24 12 0.15 0.001 211 0.000397450458618 0.000455054161552
24 12 0.15 0.001 212 0.000396156381715 0.000441885913858
24 12 0.15 0.001 213 0.000462166073835 0.000493955095123
24 12 0.15 0.001 214 0.000544482315973 0.000491386236986
24 12 0.15 0.001 215 0.000417414740997 0.000514842922311
24 12 0.15 0.001 216 -0.000072767416120 0.000560668045139
24 12 0.15 0.001 217 -0.000193940539685 0.000612053665233
24 12 0.15 0.001 218 -0.000426499915128 0.000538662948135
24 12 0.15 0.001 219 0.000200855602541 0.000544723317230
24 12 0.15 0.001 220 -0.000199912687562 0.000566315406085
24 12 0.15 0.001 221 -0.000432348015928 0.000555717021417
24 12 0.15 0.001 222 -0.000395973933243 0.000578395685095
24 12 0.15 0.001 223 -0.000533383517938 0.000558321722508
24 12 0.15 0.001 224 -0.000450528847993 0.000564334834652
24 12 0.15 0.001 225 -0.000609723526444 0.000547795207266
24 12 0.15 0.001 226 -0.000636514625568 0.000559871571206
24 12 0.15 0.001 227 -0.000460971262507 0.000550154860694
24 12 0.15 0.001 228 -0.000338237671187 0.000586839421932
24 12 0.15 0.001 229 -0.000272775585667 0.000584525961715
24 12 0.15 0.001 230 -0.000466814696787 0.000626793450796
24 12 0.15 0.001 231 -0.000202384085078 0.000607001656474
24 12 0.15 0.001 232 -0.000102202550426 0.000587221795156
24 12 0.15 0.001 233 0.000020773819222 0.000574929330677
24 12 0.15 0.001 234 0.000050657684483 0.000616769972325
24 12 0.15 0.001 235 -0.001056791709637 0.000548905859194
24 12 0.15 0.001 236 0.000261510284426 0.000623845424354
24 12 0.15 0.001 237 0.000209674937745 0.000619353037938
24 12 0.15 0.001 238 0.000241979121203 0.000628423725797
24 12 0.15 0.001 239 0.000369807504700 0.000629534129512
24 12 0.15 0.001 240 0.000362988912810 0.000649728604733
24 12 0.15 0.001 241 0.000143313070769 0.000660093276326
24 12 0.15 0.001 242 0.000335687175665 0.000597485781095
24 12 0.15 0.001 243 0.000463635926821 0.000601852030321
24 12 0.15 0.001 244 0.000171968745393 0.000584875776175
24 12 0.15 0.001 245 0.000127801293801 0.000601030698279
24 12 0.15 0.001 246 -0.000046976818453 0.000574505839337
24 12 0.15 0.001 247 -0.000154620873462 0.000567665589540
24 12 0.15 0.001 248 -0.000421801171030 0.000591871897112
24 12 0.15 0.001 249 -0.000574436205783 0.000604230643988
24 12 0.15 0.001 250 -0.000541025187886 0.000628224453308
24 12 0.15 0.001 251 -0.000574495665840 0.000598424080608
24 12 0.15 0.001 252 -0.000664881559602 0.000654967713121
24 12 0.15 0.001 253 -0.001107481665160 0.000667616067364
24 12 0.15 0.001 254 -0.000899130668901 0.000661678216872
24 12 0.15 0.001 255 -0.000925319966455 0.000623594619239
24 12 0.15 0.001 256 -0.000908311184389 0.000621770816517
24 12 0.15 0.001 257 -0.000909399367980 0.000610891961211
24 12 0.15 0.001 258 -0.000806408430328 0.000617770000808
24 12 0.15 0.001 259 -0.000734355121691 0.000590801096008
24 12 0.15 0.001 260 -0.000766461640923 0.000598217150669
24 12 0.15 0.001 261 -0.000568439834846 0.000560855756460
24 12 0.15 0.001 262 -0.000373969264028 0.000560008721997
24 12 0.15 0.001 263 -0.000147190308278 0.000599263256705
24 12 0.15 0.001 264 -0.000182512837762 0.000535761682093
24 12 0.15 0.001 265 0.000277604184839 0.000552336247192
24 12 0.15 0.001 266 0.000682742610094 0.000591353556169
24 12 0.15 0.001 267 0.000522438304153 0.000591860463482
24 12 0.15 0.001 268 0.000868900338989 0.000555138074970
24 12 0.15 0.001 269 0.000768433867665 0.000644530054649
24 12 0.15 0.001 270 0.000801714377908 0.000644594681512
24 12 0.15 0.001 271 0.000804812953957 0.000619811841940
24 12 0.15 0.001 272 0.001215366052240 0.000526753914323
24 12 0.15 0.001 273 0.000866644145799 0.000618120975627
24 12 0.15 0.001 274 0.000678723253000 0.000645810030139
24 12 0.15 0.001 275 0.001550956259965 0.000491384418917
24 12 0.15 0.001 276 0.000692705512867 0.000632740042578
24 12 0.15 0.001 277 0.000792376084306 0.000649066608527
24 12 0.15 0.001 278 0.001258160571905 0.000504395972867
24 12 0.15 0.001 279 0.000622315310542 0.000619736745480
24 12 0.15 0.001 280 0.000423601243513 0.000612423655585
24 12 0.15 0.001 281 0.000733571139850 0.000607751045081
24 12 0.15 0.001 282 0.000918149499111 0.000584175928549
24 12 0.15 0.001 283 0.000928686323061 0.000581835423816
24 12 0.15 0.001 284 0.000303027077093 0.000454473825348
24 12 0.15 0.001 285 0.001090606988423 0.000573835768956
24 12 0.15 0.001 286 0.000699856065464 0.000591508702841
24 12 0.15 0.001 287 0.000647744250604 0.000615001038795
24 12 0.15 0.001 288 -0.000179470114319 0.000539145693581
