#Ls   Lt  mu  ma  nfluxes AxialCurrent Err
24 24 0.15 0.001 60 0.000671493110525 0.000671669432659
24 24 0.15 0.001 61 0.000254575985896 0.000651950756091
24 24 0.15 0.001 62 nan nan
24 24 0.15 0.001 63 nan nan
24 24 0.15 0.001 64 0.000281795517575 0.000587943901667
24 24 0.15 0.001 65 0.000171908311584 0.000573411715417
24 24 0.15 0.001 66 0.119950045743608 0.000962263092250
24 24 0.15 0.001 67 0.102575956236183 0.000773347721290
24 24 0.15 0.001 68 0.000239193107906 0.000568110711966
24 24 0.15 0.001 69 0.083584115910281 0.000899226201843
24 24 0.15 0.001 70 nan nan
24 24 0.15 0.001 71 0.000015042660977 0.000477324972537
24 24 0.15 0.001 72 nan nan
24 24 0.15 0.001 73 nan nan
24 24 0.15 0.001 74 -0.000856332681127 0.000547178141521
24 24 0.15 0.001 75 0.000948257850978 0.000544457494899
24 24 0.15 0.001 76 0.000593920395086 0.000543930984025
24 24 0.15 0.001 77 0.000092657233827 0.000450477436617
24 24 0.15 0.001 78 0.257869610181134 0.000871183302994
24 24 0.15 0.001 79 0.237548492837202 0.000836402621638
24 24 0.15 0.001 80 0.000180975293396 0.000440109023137
24 24 0.15 0.001 81 0.000419787506348 0.000416944551079
24 24 0.15 0.001 82 0.000233911103893 0.000407709163095
24 24 0.15 0.001 83 0.000065601929876 0.000570698232050
24 24 0.15 0.001 84 nan nan
24 24 0.15 0.001 85 0.000298388040019 0.000450768971440
24 24 0.15 0.001 86 -0.000576384525605 0.000481140370373
24 24 0.15 0.001 87 0.000241714894754 0.000456787314606
24 24 0.15 0.001 88 0.000313128268134 0.000387442470457
24 24 0.15 0.001 89 nan nan
24 24 0.15 0.001 90 0.098285321886686 0.000678527467912
24 24 0.15 0.001 91 0.000052700301740 0.000426990038482
24 24 0.15 0.001 92 0.000408693403749 0.000347471047764
24 24 0.15 0.001 93 nan nan
24 24 0.15 0.001 94 0.079317426633529 0.000688926865398
24 24 0.15 0.001 95 0.000042473998665 0.000400680889978
24 24 0.15 0.001 96 -0.000037786051282 0.000491423105015
24 24 0.15 0.001 97 nan nan
24 24 0.15 0.001 98 0.000632146041217 0.000468741057406
24 24 0.15 0.001 99 0.000578559900445 0.000456733504356
24 24 0.15 0.001 100 -0.000508363800410 0.000369968413230
24 24 0.15 0.001 101 0.000100799416447 0.000313528154798
24 24 0.15 0.001 102 0.000058701048407 0.000330893334086
24 24 0.15 0.001 103 -0.000123776325339 0.000373416969938
24 24 0.15 0.001 104 -0.000094137362605 0.000394541632364
24 24 0.15 0.001 105 nan nan
24 24 0.15 0.001 106 nan nan
24 24 0.15 0.001 107 0.000054619826392 0.000340543511501
24 24 0.15 0.001 108 0.000142239824058 0.000352640248747
24 24 0.15 0.001 109 -0.000384035009324 0.000423202099143
24 24 0.15 0.001 110 0.000201368052209 0.000350013164972
24 24 0.15 0.001 111 0.000649333875439 0.000380183760549
24 24 0.15 0.001 112 -0.000605406497027 0.000300907891030
24 24 0.15 0.001 113 -0.000180841259946 0.000313726342255
24 24 0.15 0.001 114 nan nan
24 24 0.15 0.001 115 -0.000275612659483 0.000333088793721
24 24 0.15 0.001 116 0.000160309922435 0.000347206444159
24 24 0.15 0.001 117 nan nan
24 24 0.15 0.001 118 -0.000127946409695 0.000348535985594
24 24 0.15 0.001 119 -0.000218173540508 0.000363487485511
24 24 0.15 0.001 120 0.000069323030487 0.000272098539645
24 24 0.15 0.001 121 nan nan
24 24 0.15 0.001 122 0.000154085983759 0.000296323005086
24 24 0.15 0.001 123 0.000055347190501 0.000289348282547
24 24 0.15 0.001 124 0.049268203522558 0.000568875978636
24 24 0.15 0.001 125 nan nan
24 24 0.15 0.001 126 nan nan
24 24 0.15 0.001 127 nan nan
24 24 0.15 0.001 128 -0.000318683584081 0.000237572529337
24 24 0.15 0.001 129 nan nan
24 24 0.15 0.001 130 0.033513618981524 0.000625409193144
24 24 0.15 0.001 131 0.000081383107967 0.000288682310913
24 24 0.15 0.001 132 0.050451352841766 0.000891456520439
24 24 0.15 0.001 133 0.000025514306537 0.000332959773843
24 24 0.15 0.001 134 -0.000194824826130 0.000237571316533
24 24 0.15 0.001 135 -0.000261505191613 0.000307307808120
24 24 0.15 0.001 136 0.018405519096693 0.000565059190215
24 24 0.15 0.001 137 -0.000183619097948 0.000266301091103
24 24 0.15 0.001 138 -0.000063671993442 0.000268433926113
24 24 0.15 0.001 139 nan nan
24 24 0.15 0.001 140 0.000070349683462 0.000247728260217
24 24 0.15 0.001 141 -0.000155014552496 0.000286055737364
24 24 0.15 0.001 142 nan nan
24 24 0.15 0.001 143 nan nan
24 24 0.15 0.001 144 nan nan
24 24 0.15 0.001 145 nan nan
24 24 0.15 0.001 146 nan nan
24 24 0.15 0.001 147 -0.004667035949678 0.000626090363586
24 24 0.15 0.001 148 -0.000259066177807 0.000273304303641
24 24 0.15 0.001 149 0.000493557992659 0.000228309401048
24 24 0.15 0.001 150 nan nan
24 24 0.15 0.001 151 0.000576923641056 0.000239780398507
24 24 0.15 0.001 152 -0.000119541294976 0.000248173625931
24 24 0.15 0.001 153 -0.000054872450275 0.000296133020334
24 24 0.15 0.001 154 nan nan
24 24 0.15 0.001 155 0.000006863607644 0.000285580821546
24 24 0.15 0.001 156 nan nan
24 24 0.15 0.001 157 0.000048807937426 0.000246294532653
24 24 0.15 0.001 158 nan nan
24 24 0.15 0.001 159 -0.000095406666529 0.000289382179943
24 24 0.15 0.001 160 -0.000115755314732 0.000306719240814
24 24 0.15 0.001 161 -0.000071213638846 0.000237358833590
24 24 0.15 0.001 162 -0.000127910492006 0.000302682151933
24 24 0.15 0.001 163 nan nan
24 24 0.15 0.001 164 -0.000290719536425 0.000282129595218
24 24 0.15 0.001 165 -0.000143541398927 0.000249867240794
24 24 0.15 0.001 166 -0.000306155699647 0.000246301937220
24 24 0.15 0.001 167 0.000002810107045 0.000342860687476
24 24 0.15 0.001 168 -0.000132465063520 0.000389159939664
24 24 0.15 0.001 169 nan nan
24 24 0.15 0.001 170 nan nan
24 24 0.15 0.001 171 -0.000512624592814 0.000357148939919
24 24 0.15 0.001 172 nan nan
24 24 0.15 0.001 173 nan nan
24 24 0.15 0.001 174 -0.000001654328385 0.000296091563177
24 24 0.15 0.001 175 0.000014434839999 0.000292664753457
24 24 0.15 0.001 176 -0.000172953732232 0.000345410094645
24 24 0.15 0.001 177 nan nan
24 24 0.15 0.001 178 nan nan
24 24 0.15 0.001 179 nan nan
24 24 0.15 0.001 180 -0.067395188899376 0.000619031330734
24 24 0.15 0.001 181 nan nan
24 24 0.15 0.001 182 -0.085681804367146 0.000829225067637
24 24 0.15 0.001 183 nan nan
24 24 0.15 0.001 184 0.000983016845453 0.000363587539634
24 24 0.15 0.001 185 -0.000095306558385 0.000353561549266
24 24 0.15 0.001 186 -0.000463122566176 0.000461520775816
24 24 0.15 0.001 187 nan nan
24 24 0.15 0.001 188 nan nan
24 24 0.15 0.001 189 -0.150329837209266 0.000527854351397
24 24 0.15 0.001 190 nan nan
24 24 0.15 0.001 191 nan nan
24 24 0.15 0.001 192 nan nan
24 24 0.15 0.001 193 nan nan
24 24 0.15 0.001 194 nan nan
24 24 0.15 0.001 195 nan nan
24 24 0.15 0.001 196 nan nan
24 24 0.15 0.001 197 -0.000132447404752 0.000490650763193
24 24 0.15 0.001 198 -0.000191135402575 0.000513991410484
24 24 0.15 0.001 199 -0.133938899782304 0.000760281366849
24 24 0.15 0.001 200 -0.000232842825789 0.000420907661169
24 24 0.15 0.001 201 nan nan
24 24 0.15 0.001 202 nan nan
24 24 0.15 0.001 203 -0.000342017096678 0.000372619353957
24 24 0.15 0.001 204 nan nan
24 24 0.15 0.001 205 nan nan
24 24 0.15 0.001 206 -0.000019884575774 0.000593234783680
24 24 0.15 0.001 207 -0.000355320217104 0.000511157310326
24 24 0.15 0.001 208 -0.000526325290984 0.000495074724461
24 24 0.15 0.001 209 0.000054507714797 0.000461219299502
24 24 0.15 0.001 210 -0.000277404103371 0.000571786787240
24 24 0.15 0.001 211 -0.000989619972030 0.000577904447401
24 24 0.15 0.001 212 nan nan
24 24 0.15 0.001 213 -0.000938213403821 0.000635580423205
24 24 0.15 0.001 214 -0.000915638000289 0.000644001051438
24 24 0.15 0.001 215 -0.000967426048640 0.000617280799290
24 24 0.15 0.001 216 -0.000910809565122 0.000660432491035
24 24 0.15 0.001 217 -0.000741829614038 0.000677937935334
24 24 0.15 0.001 218 -0.000567773865296 0.000646773245887
24 24 0.15 0.001 219 -0.000695938008781 0.000653685950493
24 24 0.15 0.001 220 -0.000559520154005 0.000658461474778
24 24 0.15 0.001 221 -0.000324880659165 0.000664509940635
24 24 0.15 0.001 222 -0.000189877810818 0.000484373926157
24 24 0.15 0.001 223 -0.000247272745886 0.000680521995125
24 24 0.15 0.001 224 -0.000369598657592 0.000480796058368
24 24 0.15 0.001 225 -0.000024365259741 0.000702432109635
24 24 0.15 0.001 226 -0.000074931282091 0.000717960344742
24 24 0.15 0.001 227 0.000146559965703 0.000733140577968
24 24 0.15 0.001 228 0.000204913904533 0.000745386949929
24 24 0.15 0.001 229 0.000462342025660 0.000723920497910
24 24 0.15 0.001 230 0.000290538360833 0.000720884265303
24 24 0.15 0.001 231 0.000049016364783 0.000769326807981
24 24 0.15 0.001 232 0.000045019161376 0.000752808677987
24 24 0.15 0.001 233 0.000104024732733 0.000766690178907
24 24 0.15 0.001 234 -0.000020867237387 0.000769124414976
24 24 0.15 0.001 235 0.000062669353350 0.000779628999104
24 24 0.15 0.001 236 -0.000185315259543 0.000781827535774
24 24 0.15 0.001 237 -0.000188521336482 0.000788391059526
24 24 0.15 0.001 238 -0.000382435163400 0.000780529534663
24 24 0.15 0.001 239 -0.000406624593600 0.000749918257772
24 24 0.15 0.001 240 -0.000337591004346 0.000798806850178
24 24 0.15 0.001 241 0.000276521482965 0.000600429559269
24 24 0.15 0.001 242 -0.000529404230637 0.000761231565103
24 24 0.15 0.001 243 -0.000459385651171 0.000746921811018
24 24 0.15 0.001 244 -0.000230240312190 0.000666008820288
24 24 0.15 0.001 245 -0.000189481653193 0.000681226555351
24 24 0.15 0.001 246 -0.000211665319756 0.000536257457237
24 24 0.15 0.001 247 0.000750803358805 0.000679464230000
24 24 0.15 0.001 248 -0.000066261551886 0.000691469904176
24 24 0.15 0.001 249 -0.000060745658220 0.000668413883245
24 24 0.15 0.001 250 0.000226302903704 0.000623173842856
24 24 0.15 0.001 251 0.000367732682420 0.000665585679361
24 24 0.15 0.001 252 0.000700156679936 0.000663653183069
24 24 0.15 0.001 253 -0.000400568644690 0.000600120454791
24 24 0.15 0.001 254 0.000491198829250 0.000674782320666
24 24 0.15 0.001 255 0.000610454721473 0.000693839915240
24 24 0.15 0.001 256 0.000805445572958 0.000680845927535
24 24 0.15 0.001 257 0.000737850498206 0.000665501586636
24 24 0.15 0.001 258 0.000915622359713 0.000696358254711
24 24 0.15 0.001 259 0.000757573314039 0.000685877830648
24 24 0.15 0.001 260 0.000861281338844 0.000660408942044
24 24 0.15 0.001 261 0.000021858480199 0.000688011118949
24 24 0.15 0.001 262 0.000681388622519 0.000618172055140
24 24 0.15 0.001 263 0.000733292608759 0.000655079352846
24 24 0.15 0.001 264 0.000710700341731 0.000671319809980
24 24 0.15 0.001 265 0.000437114289611 0.000687002636814
24 24 0.15 0.001 266 0.000448985459511 0.000705899595491
24 24 0.15 0.001 267 0.000633984043058 0.000665367229122
24 24 0.15 0.001 268 0.000546434808863 0.000636423653959
24 24 0.15 0.001 269 0.000264661701333 0.000679065858086
24 24 0.15 0.001 270 0.000277336858798 0.000699828839723
24 24 0.15 0.001 271 0.000268974522135 0.000720493577953
24 24 0.15 0.001 272 0.000194940942756 0.000722173348686
24 24 0.15 0.001 273 0.000357505134317 0.000778725601705
24 24 0.15 0.001 274 0.000411357297646 0.000742373803813
24 24 0.15 0.001 275 0.000624399856908 0.000754720542801
24 24 0.15 0.001 276 0.000492224254755 0.000772343554155
24 24 0.15 0.001 277 0.000344537606896 0.000803550850976
24 24 0.15 0.001 278 0.000450180490937 0.000806855643425
24 24 0.15 0.001 279 0.000655313942085 0.000781599114746
24 24 0.15 0.001 280 0.000572766385856 0.000764959347708
24 24 0.15 0.001 281 0.000794319323646 0.000764329540026
24 24 0.15 0.001 282 0.000715196035774 0.000793377688979
24 24 0.15 0.001 283 0.000564959749083 0.000866880814942
24 24 0.15 0.001 284 0.000741378998580 0.000779191309626
24 24 0.15 0.001 285 0.000872664887859 0.000757679199301
24 24 0.15 0.001 286 0.000971829690346 0.000776068435378
24 24 0.15 0.001 287 0.000972859120995 0.000734709579661
24 24 0.15 0.001 288 0.000786851113847 0.000847115330088
